zLp521320893,铜梁,绝对是中国科幻的崛起之作，画面制作精良，大气蓬勃。,5.0,2019-02-06 03:21:31,
发生的归属感,安庆,真的没想到中国的硬核科幻电影来的这么突然，质量还非常不错，三体电影未来也指日可待！！！,5.0,2019-02-06 03:21:22,
贝贝3095670,晋城,看了这么电影从来没打过分！好看,5.0,2019-02-06 03:21:14,
ljb02003,张家口,对得起中国科幻原点的期待。赞一个。,5.0,2019-02-06 03:21:11,1
aac,昆明,没想到，剧情如此震撼，矛盾点简单却很突出，紧张又幽默，牺牲小我的坚决和坚韧，语言情感穿透力极强；没想到，特效堪比美片，宏大精美又细致精致。满分，连刷两遍！,5.0,2019-02-06 03:20:37,1
梅赛德斯,广州,很惊心、太刺激了,5.0,2019-02-06 03:20:33,
TN8388,中山,特效10分，过多煽情减分，所以4星,4.0,2019-02-06 03:20:29,
0夜0行0者0,乌鲁木齐,还可以吧，支持一下,3.5,2019-02-06 03:20:27,1
刘浩,三河,国产科幻大片，做的已经很好了，剧情特效都不错，再舍得多花点钱就完美了,5.0,2019-02-06 03:20:12,1
秀造型店长 周立强,青岛,不错不错味道好极了。用我们中国话叫非常棒,5.0,2019-02-06 03:20:02,
A-MOMO精品馆-夏款清仓中,苍南,不错，可以去看看,4.5,2019-02-06 03:19:29,2
你美你都对 我丑无所谓,西安,今年春节票房冠军!你们信不 反正我信了,4.5,2019-02-06 03:19:06,
蔡旭標,广州,不想说什么了,0.5,2019-02-06 03:18:42,1
自由漫步,济南,刚看完流浪地球，真的不失望。很硬核科幻，特效也不下于复联和星际穿越了。脑洞很超前，外骨骼机甲、重核聚变、冬眠仓、加速地球到0.5%光速、引爆木星。而且还有地球联合政府，冰封的北京，济南避难所，也是够放开了！中国现在也能拍出真正的科幻片了！相信中国科幻从这元年开始崛起啦👍 ！期待下一部中国科幻片《明日战记》。从中国开始拍出硬核科幻和中国航天科技的领先，可以看出中国科技越来越先进了！👍,5.0,2019-02-06 03:18:33,1
漫威小弟,吴江,中国特效起来了,4.5,2019-02-06 03:18:15,1
wBi435404069,新乡,9分。影片十分，买的4D的，多加二十块技术服务费，不过不是很喜欢，早知道就买个3D的了。,4.5,2019-02-06 03:17:34,
212,中山,吹爆这个电影,5.0,2019-02-06 03:17:33,2
美宝宝姜依利13802974334,广州,国产片来说这样的特技很好！值得观看！,5.0,2019-02-06 03:17:19,
小马喔！,南雄,特效很好，特别是中国救援队，牺牲自己拯救全人类的特别感人,5.0,2019-02-06 03:16:59,
回笼觉教主ooo,烟台,第一次参与打分，像之前的我不是药神这种政治色彩明显的电影，必须满分好评，继我不是药神之后的另一部满分电影。看完心里压着一口气，吐不出来咽不下去。然后抱着满腹的不知是何种的感情喝了半夜的酒，过来评论这部电影。可能我们现代人考虑的是自己和自己的孩子，自己孙子孙女的成年时代我们根本顾忌不到，但是我们又做了多少能造福后人的事情呢？太阳的扩大我们控制不了，但是地球的平衡需要我们每一个人的心有灵犀。如果必须用伟大的人的生命换来国泰民安，倒不如让蝼蚁去承受这灾难。看完电影，满腔的热血在告诉我：中国强大了，领袖和子民在共同铸造中国梦，让全宇宙刮目相看。我是中国人，我骄傲！！！我爱我的国！！,5.0,2019-02-06 03:16:29,2
一个人的电影,绵阳,让人类始终保持机智，确实是一种奢求。万事开头难，很明显，这是一部充满温度的科幻大作。但是，不得不说，还是有差距的。期待后续更多的精彩。,4.5,2019-02-06 03:16:16,1
收音机77.1,上海,对中国的电影有了全新一面的认识,5.0,2019-02-06 03:15:31,2
Kvy532704956,广州,强力安利大家去看这部电影啊啊啊啊！今天刚和女票看完。虽然我知道大部分人都不看好国产特效片，可是这部真的好棒啊！最后很燃，也很感动。,5.0,2019-02-06 03:14:43,
居然,奉节,虽然不硬核，对于国产科幻来说进步很大，希望更进一步,3.5,2019-02-06 03:14:21,1
小鸭621,临海,今天看了，N个超级感动，这才是真正的硬核科幻电影，无法用言语来表达我的心情哦！真的要去看，不能只看一遍！,5.0,2019-02-06 03:13:55,1
Dis168067003,合肥,感觉还不错吧，大年初一大家子去看热热闹闹的，奶奶之前没看过3D电影，那太空漂浮物视觉效果炸出来都吓着紧闭上了双眼👀，说太近了快砸到了不能看不能看了，带着老人家玩你会发现新的大陆😂😂身体健康(◕ˇ∀ˇ◕)و,5.0,2019-02-06 03:13:49,2
美好生活123789,金昌,很好看很不错,4.5,2019-02-06 03:13:38,1
uUk440308290,广州,我吹爆！真的好看,5.0,2019-02-06 03:13:15,
吉良吉影,南雄,“我想吃米饭，还有味增汤的话就更好了。”“我想再和母亲见一面”“七天到得了家吗？”“到不了”“那我们拼一把吧”“走了，要倒车了”这部分台词极具感染力了，人类的感情总是想通的。,5.0,2019-02-06 03:13:08,
TAp616989951,南京,好看，加油，加油,4.0,2019-02-06 03:12:14,
段落夕阳,衡阳,超级赞 不多说,5.0,2019-02-06 03:12:09,
超小野智,遵义,"会二刷!别的不说,校服能不能好看一点点啊?啊?啊?",4.5,2019-02-06 03:11:50,
B博大『Why』招代理,邹城,好震撼激动人心，吴京👍,5.0,2019-02-06 03:11:40,2
凖,电白,好看，非常好看,5.0,2019-02-06 03:11:19,
💯加勒比海带💯,杭州,事实证明中国也是可以拍出顶级科幻片的！把钱都用在该用的地方！少请点所谓的明星！剧情的创新非常独特！以往看的都是欧美外太空，飞船！这次是把地球当飞船！***！我看评论里有说这部电影跟张艺谋拍的一样空洞！！我想说你脑子是垃圾堆里捡来的吗？保护动物！保护地球！亲情！友情！小我！大我！软弱与坚强！这些内容是空洞吗？难得有一部好的国产科幻！你们想让你们的无知成为国产电影崛起的绊脚石吗？请对自己的智商跟中国的电影发展负责！谢谢！不接受一切黑这部电影的**！,5.0,2019-02-06 03:11:02,
tmz390548120,深圳,顶级国产科幻硬片！,4.5,2019-02-06 03:10:50,1
李敏,莆田,很精彩的一部科幻片,5.0,2019-02-06 03:10:38,2
百世快递🚺 小雪🚚18643772676,辽源,不错的电影。剧情很感人。画面感很强。,4.0,2019-02-06 03:10:30,2
- Lzy,南宁,好看吗？好看！,5.0,2019-02-06 03:10:07,
小盆友,上海,值得去电影院观看的影片……赞,5.0,2019-02-06 03:10:00,
sEO972886637,重庆,特效非常棒，期待今后有续集......,5.0,2019-02-06 03:09:46,
ZC15345644226,六安,为吴京而来，为刘慈欣点赞，为特效买单。从头看到尾，有些电影走向能猜的出来，老套路，电影题材难得，就是有的地方太磨叽，有的地方情节有问题。磨叽的是韩朵朵的全球播报，当然可以理解，以情动人是中国电影的通用套路，情节有问题的是一个用时千年的流浪地球计划，地球资源是否足够没有考虑？也没有给出足够实施这个计划的理由。按道理这个计划非常严谨才能实施，当初就没有考虑到地木相撞的可能性？因为你要借住木星脱离，按道理会考虑到。木星引力增加，为什么？好像没给出具体原因，是因为太阳的增大？如果真是这样引力增加不应该只是木星啊，都是一根绳的只有一处发生变化是不可能的啊。也许是我没看到吧，总体还是不错的。,4.0,2019-02-06 03:09:06,1
没关系708,兖州,完美  完美 完美,5.0,2019-02-06 03:09:01,1
咖喱gaygay,普宁,国产硬科幻开山之作,4.5,2019-02-06 03:08:52,1
biodrong1986,济南,太棒了！！！,5.0,2019-02-06 03:08:35,1
英雄不盖世,富顺,吴京的电影必须赞,4.5,2019-02-06 03:07:59,1
nsw156716528,济宁,满分需要理由吗？吹爆,5.0,2019-02-06 03:07:51,
Ozf361830925,南雄,剧情平庸，特效满分,4.5,2019-02-06 03:07:19,1
zGC719602663,大连,中国电影业巅峰，没得说,5.0,2019-02-06 03:06:22,
神仙姐姐Hug,贵阳,好评(o^^o),4.0,2019-02-06 03:06:17,
空白,成都,总体来说，作为一部科幻片，这部影片很软，或者说可以算是披着科幻外衣的动作片，主体剧情是那支小队去拯救地球，典型的好莱坞小队模式，不是干个什么大事就是去拯救点什么或者探索点什么，所以作为刘慈欣硬科幻改编的电影来说，这部电影很让我失望，因为我抱了很大的希望，但是看了一点点我就已经知道后面写的是什么了。从看到那张海报时我就看出来了，是动作片帅气的风格，但是这是科幻片讲究科学资源设备以及人文人性的，并不是耍帅的，结果没想到真是这么一种风格，所以要多失望有多失望，中国科幻片还是不够强大哦，大片这部电影真的算不上，算个背靠大ip的伪大片吧，整体剧情内容很渣，bug多，科幻营造极少，主动作特效,2.5,2019-02-06 03:06:14,1
田甜甜220,重庆,哎新年第一天居然票买错电影院了，不能退只能白白浪费啦！,0.0,2019-02-06 03:05:28,
别皱眉别弯腰！,黔南,挺好的作为国产电影,5.0,2019-02-06 03:05:27,1
hia360670616,广州,我只能说中国的科幻电电影终于启航了,5.0,2019-02-06 03:05:07,
飛飛雞,运城,特效我就不说了，真真正正的好莱坞水平，内容看哭全场人多少次已经记不清了,5.0,2019-02-06 03:04:59,1
bigbob2013,赣榆,牛逼，预计3刷,5.0,2019-02-06 03:04:56,1
谪仙人,湘西,中国科幻电影里程碑！画面震撼，剧情紧凑，难得的好电影！,5.0,2019-02-06 03:04:32,
晶晶,佛山,超级好看，全程都在全神贯注的看，特别赞的一部电影，支持吴京，良心大作！但是可能自己老了吧，没冲劲了，不喜欢里面的儿子，太冲动太热血，对待自己的姥爷不尊重。,4.5,2019-02-06 03:04:30,2
WXo540207085,乌鲁木齐,说实话，我个人认为这部电影是国产科幻中拍的相当不错的一部了。可能会有些问题，但绝对没有某些***那**评价一般不济。流浪地球对得起央视以及各界的吹捧。希望祖国科幻电影可以以这部电影为标准，拍摄更好，更优质的科幻电影，毕竟不能光我们接受外国的文化输出，我们自己也得向外国输出啊!礼尚往来嘛。国产科幻拍成这样我反正觉得已经不错了，希望那部毫无希望的三体能在我有生之年上映(皮一下真的很开心),5.0,2019-02-06 03:04:09,
KSL446428985,南充,好看，确实不错，,4.5,2019-02-06 03:03:52,2
♚麟轩☜,普宁,第一次有看大片的感觉,5.0,2019-02-06 03:03:32,1
青色吃土六个月,如东,没有9.5分，只能满分了其实我感觉是不是剪辑的问题，感情线的转变有点突兀。还有就是结尾可以再简短有力点，像那个地下混混老大没必要像作文一样首尾呼应。加1分中国本土科幻电影和cg大场面运用的。,5.0,2019-02-06 03:03:30,1
李冠廷,乌鲁木齐,非常非常非常非常好看！虽然特效有待提升，但是剧情非常棒棒！比以前看过的科幻更有血有肉，交织着亲情，友情，有互相信任和激烈的思想斗争，看得很感动，必须满分好评！,5.0,2019-02-06 03:03:17,
咸鱼の貊狸,深圳,凌晨一点半刚出电影院，真实好看。。。特效已经和好莱坞是一个级别的了，剧情也算挺可以的了，放在科幻片里是个很不错的爆米花电影了，而且中国特色的剧情和风格也避免了好莱坞流水线风格的审美疲劳，不过，和原著比，真的大改了，但是，改的还挺好，总之，还是推荐去看一哈，比以前拍的那些所谓的“科幻”烂片好太多了,4.5,2019-02-06 03:03:10,1
Zh Xun,盘锦,中国科幻开山鼻祖，,5.0,2019-02-06 03:03:03,
oCj909245243,徐州,特效赶超欧美大片了，票房冠军应该没问题,5.0,2019-02-06 03:03:02,
Dream. Way,北京,第一部科幻片  不错  特效特别好 就是不够紧凑,5.0,2019-02-06 03:02:47,1
Ezekiel_Ko,广州,唯一想不明白：炸飞船的时候为什么火柱是向木星？？？我们平常炸东西都是横向，何来竖向？？？,4.5,2019-02-06 03:02:42,1
热爱学习,南部县,有几个地方剧情不连贯...没看过书的我看的一头雾水，妹妹的哭戏..内心毫无波动甚至有点想笑就很尴尬，不过国产的科幻还是要支持，其它还是很ok，感觉九点几的评分有点虚高了，7.9到8.5感觉是正常范围,5.0,2019-02-06 03:02:21,
陈海龙,定州,10分有点高了，不过的确可以称得上，是中国科幻元年。9分正好，多给一分算是鼓励分,5.0,2019-02-06 03:02:10,1
xq8012,镇江,一部可媲美好莱坞的科幻大片。值得去看,5.0,2019-02-06 03:01:56,1
趴趴熊。°。,柳州,想睡着，可能是买得太晚的票了，有点催眠,2.5,2019-02-06 03:01:52,2
两包烟ing,珠海,好看到爆好吗，推荐没看的抓紧时间买票，早看早享受。😆,5.0,2019-02-06 03:01:18,1
寒江孤影,杭州,一般，视觉效果不怎么好,4.5,2019-02-06 03:00:57,
正,深圳,不错不错看就对了，绝对能用震撼两个字来形容，赞赞赞赞赞,5.0,2019-02-06 03:00:42,1
Mars.,安庆,很不错的，虽然和小说剧情不太一样，但也好看的，特别是从木星飞出那段，过瘾,5.0,2019-02-06 03:00:33,1
迷途,太原,赞。。。。。,5.0,2019-02-06 03:00:31,1
KAl5,霞浦,国产科幻片一大进步，特效杠杠的，剧情一般，还需加油!!!,4.5,2019-02-06 02:59:56,
奔奔雄,柳州,还可以的，中国科幻片雄起,3.5,2019-02-06 02:59:54,1
二向箔,忠县,小破球完全对比其他科幻片我给七分，对比国产我给九分，为了提高分数和上座率，提高排片和票房我选择了十分。身为原作党比较担心的是剧情转场有点带不动剧情，因为原作里关于飞船党和地球党解释在电影里没有讲，很多人非原作党很容易对人物行为和剧情逻辑产生怀疑，原作党看感觉有点被飞船派控制的人类总部终于开窍了晓得飞船是不行的地球派才是真理的感觉哈哈。,5.0,2019-02-06 02:59:49,2
100度,成都,非常好的一部科幻，完全能和老美的一叫高下了。这部中国科幻是一个里程碑的作品。钱花的值还想看一次。,5.0,2019-02-06 02:59:38,1
